        20600   0.337999E-05   0.349182E-05   0.135478E-04   0.861143E-05   0.108694E-02   0.156919E-02   0.134893E-02   0.133326E-02
        20650   0.337193E-05   0.348207E-05   0.135192E-04   0.860231E-05   0.108577E-02   0.156770E-02   0.134765E-02   0.133263E-02
        20700   0.336377E-05   0.347211E-05   0.134906E-04   0.859295E-05   0.108458E-02   0.156616E-02   0.134628E-02   0.133200E-02
        20750   0.335553E-05   0.346212E-05   0.134621E-04   0.858375E-05   0.108336E-02   0.156459E-02   0.134489E-02   0.133141E-02
        20800   0.334730E-05   0.345217E-05   0.134336E-04   0.857494E-05   0.108209E-02   0.156295E-02   0.134344E-02   0.133080E-02
        20850   0.333897E-05   0.344207E-05   0.134051E-04   0.856574E-05   0.108078E-02   0.156124E-02   0.134190E-02   0.133017E-02
        20900   0.333058E-05   0.343184E-05   0.133766E-04   0.855697E-05   0.107944E-02   0.155948E-02   0.134031E-02   0.132954E-02
        20950   0.332212E-05   0.342156E-05   0.133483E-04   0.854837E-05   0.107808E-02   0.155768E-02   0.133869E-02   0.132896E-02
        21000   0.331364E-05   0.341126E-05   0.133199E-04   0.853974E-05   0.107669E-02   0.155585E-02   0.133702E-02   0.132833E-02
        21050   0.330508E-05   0.340083E-05   0.132917E-04   0.853114E-05   0.107525E-02   0.155393E-02   0.133527E-02   0.132775E-02
        21100   0.329649E-05   0.339041E-05   0.132634E-04   0.852258E-05   0.107377E-02   0.155196E-02   0.133347E-02   0.132709E-02
        21150   0.328781E-05   0.337999E-05   0.132354E-04   0.851430E-05   0.107227E-02   0.154996E-02   0.133164E-02   0.132648E-02
        21200   0.327921E-05   0.336952E-05   0.132073E-04   0.850630E-05   0.107077E-02   0.154794E-02   0.132975E-02   0.132587E-02
        21250   0.327058E-05   0.335898E-05   0.131793E-04   0.849810E-05   0.106922E-02   0.154586E-02   0.132783E-02   0.132520E-02
        21300   0.326193E-05   0.334853E-05   0.131515E-04   0.849003E-05   0.106763E-02   0.154371E-02   0.132584E-02   0.132462E-02
        21350   0.325326E-05   0.333805E-05   0.131236E-04   0.848242E-05   0.106602E-02   0.154153E-02   0.132380E-02   0.132396E-02
        21400   0.324455E-05   0.332743E-05   0.130960E-04   0.847445E-05   0.106438E-02   0.153930E-02   0.132171E-02   0.132333E-02
        21450   0.323580E-05   0.331684E-05   0.130683E-04   0.846690E-05   0.106271E-02   0.153702E-02   0.131960E-02   0.132270E-02
        21500   0.322706E-05   0.330624E-05   0.130406E-04   0.845929E-05   0.106102E-02   0.153473E-02   0.131744E-02   0.132209E-02
        21550   0.321830E-05   0.329557E-05   0.130129E-04   0.845185E-05   0.105932E-02   0.153240E-02   0.131523E-02   0.132149E-02
        21600   0.320944E-05   0.328480E-05   0.129853E-04   0.844464E-05   0.105758E-02   0.153001E-02   0.131299E-02   0.132086E-02
        21650   0.320057E-05   0.327414E-05   0.129577E-04   0.843710E-05   0.105581E-02   0.152757E-02   0.131068E-02   0.132020E-02
        21700   0.319165E-05   0.326334E-05   0.129302E-04   0.842974E-05   0.105400E-02   0.152508E-02   0.130833E-02   0.131962E-02
        21750   0.318275E-05   0.325270E-05   0.129027E-04   0.842250E-05   0.105218E-02   0.152256E-02   0.130593E-02   0.131899E-02
        21800   0.317381E-05   0.324206E-05   0.128753E-04   0.841570E-05   0.105033E-02   0.152000E-02   0.130349E-02   0.131836E-02
        21850   0.316488E-05   0.323152E-05   0.128481E-04   0.840859E-05   0.104845E-02   0.151741E-02   0.130102E-02   0.131773E-02
        21900   0.315591E-05   0.322097E-05   0.128212E-04   0.840158E-05   0.104655E-02   0.151476E-02   0.129850E-02   0.131712E-02
        21950   0.314694E-05   0.321038E-05   0.127945E-04   0.839460E-05   0.104461E-02   0.151206E-02   0.129592E-02   0.131648E-02
        22000   0.313809E-05   0.319993E-05   0.127678E-04   0.838782E-05   0.104266E-02   0.150934E-02   0.129330E-02   0.131586E-02
        22050   0.312920E-05   0.318946E-05   0.127412E-04   0.838119E-05   0.104070E-02   0.150661E-02   0.129067E-02   0.131525E-02
        22100   0.312029E-05   0.317893E-05   0.127146E-04   0.837471E-05   0.103870E-02   0.150382E-02   0.128799E-02   0.131462E-02
        22150   0.311140E-05   0.316850E-05   0.126883E-04   0.836791E-05   0.103670E-02   0.150102E-02   0.128528E-02   0.131398E-02
        22200   0.310252E-05   0.315809E-05   0.126622E-04   0.836154E-05   0.103467E-02   0.149817E-02   0.128252E-02   0.131336E-02
        22250   0.309366E-05   0.314768E-05   0.126362E-04   0.835543E-05   0.103262E-02   0.149529E-02   0.127975E-02   0.131273E-02
        22300   0.308477E-05   0.313727E-05   0.126103E-04   0.834900E-05   0.103054E-02   0.149237E-02   0.127693E-02   0.131214E-02
        22350   0.307590E-05   0.312699E-05   0.125845E-04   0.834281E-05   0.102843E-02   0.148939E-02   0.127491E-02   0.131154E-02
        22400   0.306704E-05   0.311676E-05   0.125590E-04   0.833667E-05   0.102631E-02   0.148641E-02   0.127443E-02   0.131092E-02
        22450   0.305819E-05   0.310653E-05   0.125334E-04   0.833042E-05   0.102417E-02   0.148339E-02   0.127399E-02   0.131029E-02
        22500   0.304938E-05   0.309634E-05   0.125079E-04   0.832420E-05   0.102201E-02   0.148033E-02   0.127351E-02   0.130971E-02
        22550   0.304060E-05   0.308620E-05   0.124826E-04   0.831828E-05   0.101983E-02   0.147725E-02   0.127305E-02   0.130908E-02
        22600   0.303180E-05   0.307613E-05   0.124574E-04   0.831277E-05   0.101765E-02   0.147415E-02   0.127258E-02   0.130845E-02
        22650   0.302308E-05   0.306635E-05   0.124323E-04   0.830714E-05   0.101545E-02   0.147103E-02   0.127210E-02   0.130787E-02
        22700   0.301431E-05   0.305655E-05   0.124073E-04   0.830185E-05   0.101324E-02   0.146789E-02   0.127162E-02   0.130726E-02
        22750   0.300549E-05   0.304685E-05   0.123825E-04   0.829651E-05   0.101099E-02   0.146469E-02   0.127115E-02   0.130663E-02
        22800   0.299683E-05   0.303738E-05   0.123576E-04   0.829117E-05   0.100874E-02   0.146148E-02   0.127070E-02   0.130605E-02
        22850   0.298819E-05   0.302808E-05   0.123331E-04   0.828615E-05   0.100646E-02   0.145824E-02   0.127023E-02   0.130546E-02
        22900   0.297959E-05   0.301889E-05   0.123087E-04   0.828066E-05   0.100418E-02   0.145497E-02   0.126975E-02   0.130483E-02
        22950   0.297104E-05   0.300999E-05   0.122843E-04   0.827553E-05   0.100190E-02   0.145172E-02   0.126926E-02   0.130425E-02
        23000   0.296256E-05   0.300146E-05   0.122602E-04   0.827063E-05   0.999580E-03   0.144841E-02   0.126878E-02   0.130366E-02
        23050   0.295411E-05   0.299310E-05   0.122361E-04   0.826583E-05   0.997259E-03   0.144508E-02   0.126836E-02   0.130303E-02
        23100   0.294568E-05   0.298503E-05   0.122121E-04   0.826073E-05   0.994922E-03   0.144173E-02   0.126789E-02   0.130247E-02
        23150   0.293733E-05   0.297705E-05   0.121882E-04   0.825560E-05   0.992574E-03   0.143836E-02   0.126739E-02   0.130188E-02
        23200   0.292910E-05   0.296949E-05   0.121644E-04   0.825067E-05   0.990206E-03   0.143496E-02   0.126691E-02   0.130128E-02
        23250   0.292093E-05   0.296205E-05   0.121408E-04   0.824563E-05   0.987835E-03   0.143156E-02   0.126647E-02   0.130070E-02
        23300   0.291285E-05   0.295481E-05   0.121173E-04   0.824081E-05   0.985458E-03   0.142814E-02   0.126597E-02   0.130013E-02
        23350   0.290480E-05   0.294772E-05   0.120939E-04   0.823585E-05   0.983062E-03   0.142469E-02   0.126549E-02   0.129951E-02
        23400   0.289676E-05   0.294094E-05   0.120706E-04   0.823118E-05   0.980658E-03   0.142122E-02   0.126502E-02   0.129896E-02
        23450   0.288873E-05   0.293435E-05   0.120474E-04   0.822645E-05   0.978247E-03   0.141775E-02   0.126452E-02   0.129834E-02
        23500   0.288082E-05   0.292811E-05   0.120243E-04   0.822188E-05   0.975817E-03   0.141424E-02   0.126411E-02   0.129778E-02
        23550   0.287293E-05   0.292212E-05   0.120015E-04   0.821720E-05   0.973373E-03   0.141071E-02   0.126361E-02   0.129719E-02
        23600   0.286513E-05   0.291615E-05   0.119787E-04   0.821252E-05   0.970938E-03   0.140719E-02   0.126313E-02   0.129666E-02
        23650   0.285759E-05   0.291050E-05   0.119561E-04   0.820844E-05   0.968494E-03   0.140366E-02   0.126269E-02   0.129605E-02
        23700   0.285052E-05   0.290500E-05   0.119335E-04   0.820414E-05   0.966039E-03   0.140010E-02   0.126219E-02   0.129555E-02
        23750   0.284348E-05   0.289950E-05   0.119113E-04   0.820005E-05   0.963576E-03   0.139654E-02   0.126171E-02   0.129493E-02
        23800   0.283655E-05   0.289446E-05   0.118891E-04   0.819577E-05   0.961110E-03   0.139296E-02   0.126127E-02   0.129437E-02
        23850   0.282972E-05   0.288951E-05   0.118671E-04   0.819135E-05   0.958636E-03   0.138937E-02   0.126079E-02   0.129381E-02
        23900   0.282299E-05   0.288447E-05   0.118451E-04   0.818729E-05   0.956146E-03   0.138576E-02   0.126031E-02   0.129325E-02
        23950   0.281632E-05   0.287971E-05   0.118234E-04   0.818317E-05   0.953661E-03   0.138215E-02   0.125987E-02   0.129266E-02
        24000   0.280970E-05   0.287503E-05   0.118017E-04   0.817900E-05   0.951178E-03   0.137854E-02   0.125940E-02   0.129212E-02
        24050   0.280320E-05   0.287118E-05   0.117805E-04   0.817481E-05   0.948673E-03   0.137490E-02   0.125887E-02   0.129161E-02
        24100   0.279671E-05   0.286746E-05   0.117593E-04   0.817063E-05   0.946176E-03   0.137127E-02   0.125843E-02   0.129103E-02
        24150   0.279036E-05   0.286393E-05   0.117383E-04   0.816675E-05   0.943672E-03   0.136763E-02   0.125800E-02   0.129053E-02
        24200   0.278412E-05   0.286051E-05   0.117173E-04   0.816298E-05   0.941162E-03   0.136397E-02   0.125751E-02   0.128995E-02
        24250   0.277790E-05   0.285723E-05   0.116965E-04   0.815904E-05   0.938637E-03   0.136029E-02   0.125703E-02   0.128943E-02
        24300   0.277179E-05   0.285416E-05   0.116757E-04   0.815517E-05   0.936116E-03   0.135661E-02   0.125661E-02   0.128890E-02
        24350   0.276575E-05   0.285104E-05   0.116550E-04   0.815135E-05   0.933601E-03   0.135294E-02   0.125614E-02   0.128832E-02
        24400   0.275978E-05   0.284789E-05   0.116347E-04   0.814760E-05   0.931076E-03   0.134926E-02   0.125565E-02   0.128787E-02
        24450   0.275395E-05   0.284481E-05   0.116143E-04   0.814379E-05   0.928559E-03   0.134558E-02   0.125519E-02   0.128731E-02
        24500   0.274815E-05   0.284182E-05   0.115942E-04   0.814033E-05   0.926034E-03   0.134189E-02   0.125473E-02   0.128679E-02
        24550   0.274251E-05   0.283922E-05   0.115742E-04   0.813669E-05   0.923505E-03   0.133820E-02   0.125426E-02   0.128624E-02
        24600   0.273690E-05   0.283652E-05   0.115544E-04   0.813274E-05   0.920982E-03   0.133450E-02   0.125377E-02   0.128574E-02
        24650   0.273142E-05   0.283381E-05   0.115349E-04   0.812911E-05   0.918464E-03   0.133082E-02   0.125336E-02   0.128521E-02
        24700   0.272605E-05   0.283140E-05   0.115154E-04   0.812600E-05   0.915946E-03   0.132713E-02   0.125291E-02   0.128472E-02
        24750   0.272074E-05   0.282896E-05   0.114959E-04   0.812254E-05   0.913423E-03   0.132344E-02   0.125242E-02   0.128418E-02
        24800   0.271545E-05   0.282640E-05   0.114764E-04   0.811910E-05   0.910891E-03   0.131973E-02   0.125201E-02   0.128374E-02
        24850   0.271027E-05   0.282406E-05   0.114572E-04   0.811574E-05   0.908378E-03   0.131604E-02   0.125156E-02   0.128317E-02
        24900   0.270511E-05   0.282168E-05   0.114381E-04   0.811239E-05   0.905855E-03   0.131234E-02   0.125108E-02   0.128269E-02
        24950   0.270004E-05   0.281940E-05   0.114191E-04   0.810912E-05   0.903333E-03   0.130864E-02   0.125064E-02   0.128220E-02
        25000   0.269504E-05   0.281723E-05   0.114000E-04   0.810572E-05   0.900813E-03   0.130494E-02   0.125019E-02   0.128171E-02
        25050   0.269013E-05   0.281516E-05   0.113813E-04   0.810241E-05   0.898292E-03   0.130124E-02   0.124975E-02   0.128117E-02
        25100   0.268535E-05   0.281329E-05   0.113628E-04   0.809918E-05   0.895783E-03   0.129755E-02   0.124931E-02   0.128074E-02
        25150   0.268064E-05   0.281143E-05   0.113444E-04   0.809579E-05   0.893264E-03   0.129385E-02   0.124884E-02   0.128026E-02
        25200   0.267607E-05   0.280961E-05   0.113261E-04   0.809260E-05   0.890747E-03   0.129015E-02   0.124839E-02   0.127981E-02
        25250   0.267158E-05   0.280780E-05   0.113079E-04   0.808961E-05   0.888235E-03   0.128646E-02   0.124795E-02   0.127927E-02
        25300   0.266718E-05   0.280601E-05   0.112899E-04   0.808677E-05   0.885736E-03   0.128279E-02   0.124754E-02   0.127876E-02
        25350   0.266286E-05   0.280420E-05   0.112720E-04   0.808372E-05   0.883231E-03   0.127910E-02   0.124708E-02   0.127837E-02
        25400   0.265865E-05   0.280248E-05   0.112542E-04   0.808065E-05   0.880740E-03   0.127543E-02   0.124664E-02   0.127785E-02
        25450   0.265451E-05   0.280094E-05   0.112364E-04   0.807782E-05   0.878255E-03   0.127177E-02   0.124620E-02   0.127748E-02
        25500   0.265040E-05   0.279948E-05   0.112187E-04   0.807477E-05   0.875778E-03   0.126812E-02   0.124578E-02   0.127694E-02
        25550   0.264636E-05   0.279808E-05   0.112013E-04   0.807161E-05   0.873313E-03   0.126449E-02   0.124538E-02   0.127649E-02
        25600   0.264244E-05   0.279688E-05   0.111839E-04   0.806848E-05   0.870838E-03   0.126084E-02   0.124493E-02   0.127603E-02
        25650   0.263864E-05   0.279579E-05   0.111666E-04   0.806524E-05   0.868351E-03   0.125717E-02   0.124449E-02   0.127559E-02
        25700   0.263485E-05   0.279456E-05   0.111494E-04   0.806224E-05   0.865893E-03   0.125354E-02   0.124406E-02   0.127514E-02
        25750   0.263118E-05   0.279331E-05   0.111324E-04   0.805960E-05   0.863434E-03   0.124991E-02   0.124368E-02   0.127467E-02
        25800   0.262764E-05   0.279225E-05   0.111156E-04   0.805661E-05   0.860975E-03   0.124628E-02   0.124322E-02   0.127421E-02
        25850   0.262419E-05   0.279130E-05   0.110988E-04   0.805378E-05   0.858522E-03   0.124266E-02   0.124280E-02   0.127386E-02
        25900   0.262079E-05   0.279023E-05   0.110822E-04   0.805101E-05   0.856089E-03   0.123906E-02   0.124238E-02   0.127336E-02
        25950   0.261746E-05   0.278924E-05   0.110658E-04   0.804802E-05   0.853663E-03   0.123548E-02   0.124196E-02   0.127288E-02
        26000   0.261419E-05   0.278822E-05   0.110496E-04   0.804500E-05   0.851259E-03   0.123192E-02   0.124156E-02   0.127252E-02
        26050   0.261101E-05   0.278726E-05   0.110336E-04   0.804214E-05   0.848868E-03   0.122839E-02   0.124114E-02   0.127208E-02
        26100   0.260797E-05   0.278629E-05   0.110177E-04   0.803921E-05   0.846480E-03   0.122485E-02   0.124070E-02   0.127163E-02
        26150   0.260500E-05   0.278531E-05   0.110017E-04   0.803643E-05   0.844094E-03   0.122133E-02   0.124031E-02   0.127126E-02
        26200   0.260205E-05   0.278445E-05   0.109858E-04   0.803379E-05   0.841714E-03   0.121780E-02   0.123990E-02   0.127075E-02
        26250   0.259921E-05   0.278368E-05   0.109701E-04   0.803090E-05   0.839332E-03   0.121427E-02   0.123952E-02   0.127040E-02
        26300   0.259644E-05   0.278284E-05   0.109546E-04   0.802778E-05   0.836958E-03   0.121076E-02   0.123909E-02   0.127002E-02
        26350   0.259374E-05   0.278204E-05   0.109393E-04   0.802483E-05   0.834594E-03   0.120726E-02   0.123871E-02   0.126961E-02
        26400   0.259115E-05   0.278132E-05   0.109239E-04   0.802192E-05   0.832248E-03   0.120379E-02   0.123827E-02   0.126912E-02
        26450   0.258859E-05   0.278053E-05   0.109087E-04   0.801896E-05   0.829901E-03   0.120031E-02   0.123788E-02   0.126879E-02
        26500   0.258611E-05   0.277985E-05   0.108934E-04   0.801613E-05   0.827562E-03   0.119684E-02   0.123746E-02   0.126841E-02
        26550   0.258371E-05   0.277909E-05   0.108782E-04   0.801319E-05   0.825231E-03   0.119339E-02   0.123711E-02   0.126801E-02
        26600   0.258137E-05   0.277838E-05   0.108633E-04   0.801011E-05   0.822906E-03   0.118994E-02   0.123672E-02   0.126753E-02
        26650   0.257908E-05   0.277764E-05   0.108484E-04   0.800733E-05   0.820598E-03   0.118652E-02   0.123629E-02   0.126724E-02
        26700   0.257685E-05   0.277697E-05   0.108337E-04   0.800460E-05   0.818296E-03   0.118311E-02   0.123594E-02   0.126678E-02
        26750   0.257477E-05   0.277644E-05   0.108191E-04   0.800170E-05   0.815998E-03   0.117970E-02   0.123558E-02   0.126641E-02
        26800   0.257277E-05   0.277591E-05   0.108046E-04   0.799889E-05   0.813707E-03   0.117630E-02   0.123513E-02   0.126605E-02
        26850   0.257080E-05   0.277531E-05   0.107902E-04   0.799607E-05   0.811437E-03   0.117294E-02   0.123478E-02   0.126571E-02
        26900   0.256895E-05   0.277482E-05   0.107759E-04   0.799324E-05   0.809204E-03   0.116962E-02   0.123437E-02   0.126530E-02
        26950   0.256711E-05   0.277427E-05   0.107616E-04   0.799048E-05   0.806963E-03   0.116629E-02   0.123403E-02   0.126493E-02
        27000   0.256536E-05   0.277372E-05   0.107474E-04   0.798741E-05   0.804735E-03   0.116298E-02   0.123360E-02   0.126458E-02
        27050   0.256366E-05   0.277321E-05   0.107334E-04   0.798444E-05   0.802509E-03   0.115968E-02   0.123330E-02   0.126419E-02
        27100   0.256205E-05   0.277271E-05   0.107194E-04   0.798131E-05   0.800308E-03   0.115641E-02   0.123289E-02   0.126377E-02
        27150   0.256051E-05   0.277232E-05   0.107059E-04   0.797860E-05   0.798115E-03   0.115315E-02   0.123253E-02   0.126348E-02
        27200   0.255902E-05   0.277182E-05   0.106927E-04   0.797599E-05   0.795924E-03   0.114989E-02   0.123215E-02   0.126311E-02
        27250   0.255751E-05   0.277122E-05   0.106795E-04   0.797321E-05   0.793735E-03   0.114664E-02   0.123179E-02   0.126283E-02
        27300   0.255607E-05   0.277070E-05   0.106666E-04   0.797050E-05   0.791565E-03   0.114342E-02   0.123143E-02   0.126238E-02
        27350   0.255468E-05   0.277025E-05   0.106536E-04   0.796781E-05   0.789391E-03   0.114019E-02   0.123107E-02   0.126206E-02
        27400   0.255333E-05   0.276985E-05   0.106409E-04   0.796528E-05   0.787243E-03   0.113699E-02   0.123070E-02   0.126173E-02
        27450   0.255206E-05   0.276946E-05   0.106283E-04   0.796263E-05   0.785101E-03   0.113381E-02   0.123039E-02   0.126129E-02
        27500   0.255083E-05   0.276904E-05   0.106157E-04   0.796004E-05   0.782959E-03   0.113062E-02   0.122998E-02   0.126110E-02
        27550   0.254968E-05   0.276865E-05   0.106032E-04   0.795756E-05   0.780833E-03   0.112746E-02   0.122965E-02   0.126073E-02
        27600   0.254860E-05   0.276820E-05   0.105908E-04   0.795508E-05   0.778732E-03   0.112433E-02   0.122927E-02   0.126040E-02
        27650   0.254749E-05   0.276766E-05   0.105785E-04   0.795255E-05   0.776646E-03   0.112123E-02   0.122897E-02   0.126007E-02
        27700   0.254648E-05   0.276713E-05   0.105663E-04   0.795016E-05   0.774557E-03   0.111812E-02   0.122857E-02   0.125977E-02
        27750   0.254554E-05   0.276666E-05   0.105541E-04   0.794768E-05   0.772489E-03   0.111504E-02   0.122829E-02   0.125939E-02
        27800   0.254472E-05   0.276616E-05   0.105421E-04   0.794537E-05   0.770428E-03   0.111197E-02   0.122788E-02   0.125911E-02
        27850   0.254395E-05   0.276563E-05   0.105301E-04   0.794313E-05   0.768373E-03   0.110890E-02   0.122759E-02   0.125876E-02
        27900   0.254322E-05   0.276516E-05   0.105181E-04   0.794095E-05   0.766329E-03   0.110586E-02   0.122725E-02   0.125853E-02
        27950   0.254252E-05   0.276462E-05   0.105063E-04   0.793860E-05   0.764297E-03   0.110283E-02   0.122691E-02   0.125820E-02
        28000   0.254190E-05   0.276415E-05   0.104946E-04   0.793624E-05   0.762283E-03   0.109983E-02   0.122654E-02   0.125790E-02
        28050   0.254129E-05   0.276361E-05   0.104830E-04   0.793375E-05   0.760278E-03   0.109684E-02   0.122625E-02   0.125755E-02
        28100   0.254077E-05   0.276312E-05   0.104715E-04   0.793139E-05   0.758275E-03   0.109385E-02   0.122593E-02   0.125723E-02
        28150   0.254025E-05   0.276263E-05   0.104600E-04   0.792896E-05   0.756289E-03   0.109090E-02   0.122558E-02   0.125690E-02
        28200   0.253973E-05   0.276213E-05   0.104486E-04   0.792648E-05   0.754302E-03   0.108793E-02   0.122528E-02   0.125664E-02
        28250   0.253923E-05   0.276165E-05   0.104373E-04   0.792424E-05   0.752344E-03   0.108501E-02   0.122495E-02   0.125636E-02
        28300   0.253874E-05   0.276118E-05   0.104260E-04   0.792193E-05   0.750392E-03   0.108210E-02   0.122463E-02   0.125608E-02
        28350   0.253828E-05   0.276060E-05   0.104147E-04   0.791970E-05   0.748453E-03   0.107921E-02   0.122435E-02   0.125570E-02
        28400   0.253786E-05   0.276006E-05   0.104033E-04   0.791760E-05   0.746528E-03   0.107634E-02   0.122397E-02   0.125552E-02
        28450   0.253747E-05   0.275951E-05   0.103921E-04   0.791554E-05   0.744618E-03   0.107349E-02   0.122371E-02   0.125515E-02
        28500   0.253713E-05   0.275903E-05   0.103809E-04   0.791347E-05   0.743896E-03   0.107065E-02   0.122336E-02   0.125493E-02
        28550   0.253687E-05   0.275865E-05   0.103699E-04   0.791147E-05   0.743865E-03   0.106784E-02   0.122309E-02   0.125459E-02
        28600   0.253667E-05   0.275829E-05   0.103589E-04   0.790948E-05   0.743802E-03   0.106502E-02   0.122279E-02   0.125435E-02
        28650   0.253656E-05   0.275795E-05   0.103481E-04   0.790751E-05   0.743753E-03   0.106224E-02   0.122246E-02   0.125410E-02
        28700   0.253647E-05   0.275762E-05   0.103374E-04   0.790559E-05   0.743723E-03   0.105946E-02   0.122214E-02   0.125379E-02
        28750   0.253645E-05   0.275723E-05   0.103267E-04   0.790358E-05   0.743650E-03   0.105670E-02   0.122184E-02   0.125354E-02
        28800   0.253654E-05   0.275692E-05   0.103162E-04   0.790158E-05   0.743601E-03   0.105398E-02   0.122154E-02   0.125327E-02
        28850   0.253667E-05   0.275656E-05   0.103056E-04   0.789976E-05   0.743569E-03   0.105126E-02   0.122125E-02   0.125299E-02
        28900   0.253683E-05   0.275615E-05   0.102951E-04   0.789802E-05   0.743515E-03   0.104856E-02   0.122098E-02   0.125272E-02
        28950   0.253714E-05   0.275577E-05   0.102846E-04   0.789617E-05   0.743465E-03   0.104588E-02   0.122068E-02   0.125246E-02
        29000   0.253754E-05   0.275544E-05   0.102742E-04   0.789448E-05   0.743443E-03   0.104321E-02   0.122037E-02   0.125220E-02
        29050   0.253793E-05   0.275499E-05   0.102639E-04   0.789265E-05   0.743405E-03   0.104055E-02   0.122009E-02   0.125194E-02
        29100   0.253841E-05   0.275451E-05   0.102537E-04   0.789088E-05   0.743351E-03   0.103790E-02   0.121981E-02   0.125169E-02
        29150   0.253901E-05   0.275407E-05   0.102437E-04   0.788904E-05   0.743301E-03   0.103529E-02   0.121954E-02   0.125143E-02
        29200   0.253963E-05   0.275366E-05   0.102337E-04   0.788734E-05   0.743234E-03   0.103269E-02   0.121924E-02   0.125118E-02
        29250   0.254026E-05   0.275324E-05   0.102238E-04   0.788542E-05   0.743214E-03   0.103009E-02   0.121898E-02   0.125094E-02
        29300   0.254088E-05   0.275273E-05   0.102139E-04   0.788354E-05   0.743166E-03   0.102876E-02   0.121871E-02   0.125064E-02
        29350   0.254151E-05   0.275224E-05   0.102041E-04   0.788157E-05   0.743144E-03   0.102875E-02   0.121841E-02   0.125040E-02
        29400   0.254220E-05   0.275183E-05   0.101942E-04   0.787982E-05   0.743086E-03   0.102870E-02   0.121815E-02   0.125021E-02
        29450   0.254292E-05   0.275138E-05   0.101844E-04   0.787806E-05   0.743015E-03   0.102861E-02   0.121787E-02   0.124996E-02
        29500   0.254371E-05   0.275095E-05   0.101746E-04   0.787622E-05   0.742994E-03   0.102859E-02   0.121759E-02   0.124972E-02
        29550   0.254452E-05   0.275050E-05   0.101649E-04   0.787448E-05   0.742965E-03   0.102857E-02   0.121734E-02   0.124949E-02
        29600   0.254536E-05   0.275007E-05   0.101553E-04   0.787303E-05   0.742899E-03   0.102850E-02   0.121707E-02   0.124924E-02
        29650   0.254624E-05   0.274964E-05   0.101456E-04   0.787134E-05   0.742846E-03   0.102845E-02   0.121681E-02   0.124898E-02
        29700   0.254708E-05   0.274920E-05   0.101359E-04   0.786967E-05   0.742811E-03   0.102841E-02   0.121654E-02   0.124879E-02
        29750   0.254805E-05   0.274891E-05   0.101264E-04   0.786816E-05   0.742796E-03   0.102840E-02   0.121628E-02   0.124854E-02
        29800   0.254902E-05   0.274864E-05   0.101168E-04   0.786667E-05   0.742707E-03   0.102830E-02   0.121602E-02   0.124833E-02
        29850   0.254998E-05   0.274824E-05   0.101075E-04   0.786498E-05   0.742699E-03   0.102830E-02   0.121577E-02   0.124819E-02
        29900   0.255094E-05   0.274787E-05   0.100983E-04   0.786341E-05   0.742654E-03   0.102825E-02   0.121548E-02   0.124791E-02
        29950   0.255194E-05   0.274759E-05   0.100893E-04   0.786170E-05   0.742579E-03   0.102817E-02   0.121525E-02   0.124760E-02
        30000   0.255293E-05   0.274735E-05   0.100803E-04   0.786012E-05   0.742564E-03   0.102816E-02   0.121500E-02   0.124742E-02
        30050   0.255404E-05   0.274712E-05   0.100713E-04   0.785845E-05   0.742526E-03   0.102812E-02   0.121473E-02   0.124720E-02
        30100   0.255518E-05   0.274684E-05   0.100624E-04   0.785704E-05   0.742483E-03   0.102807E-02   0.121450E-02   0.124702E-02
        30150   0.255632E-05   0.274661E-05   0.100534E-04   0.785547E-05   0.742428E-03   0.102801E-02   0.121423E-02   0.124685E-02
        30200   0.255757E-05   0.274654E-05   0.100447E-04   0.785392E-05   0.742372E-03   0.102796E-02   0.121402E-02   0.124662E-02
        30250   0.255885E-05   0.274640E-05   0.100360E-04   0.785229E-05   0.742343E-03   0.102794E-02   0.121377E-02   0.124641E-02
        30300   0.256006E-05   0.274616E-05   0.100275E-04   0.785080E-05   0.742286E-03   0.102787E-02   0.121353E-02   0.124624E-02
        30350   0.256126E-05   0.274588E-05   0.100190E-04   0.784929E-05   0.742253E-03   0.102784E-02   0.121326E-02   0.124601E-02
        30400   0.256251E-05   0.274571E-05   0.100106E-04   0.784792E-05   0.742213E-03   0.102780E-02   0.121308E-02   0.124578E-02
        30450   0.256371E-05   0.274550E-05   0.100024E-04   0.784647E-05   0.742164E-03   0.102774E-02   0.121279E-02   0.124559E-02
        30500   0.256491E-05   0.274530E-05   0.999410E-05   0.784502E-05   0.742150E-03   0.102774E-02   0.121257E-02   0.124540E-02
        30550   0.256606E-05   0.274505E-05   0.998586E-05   0.784368E-05   0.742098E-03   0.102768E-02   0.121231E-02   0.124519E-02
        30600   0.256725E-05   0.274481E-05   0.997755E-05   0.784235E-05   0.742066E-03   0.102764E-02   0.121211E-02   0.124499E-02
        30650   0.256843E-05   0.274455E-05   0.996939E-05   0.784091E-05   0.741989E-03   0.102756E-02   0.121186E-02   0.124473E-02
        30700   0.256964E-05   0.274429E-05   0.996135E-05   0.783949E-05   0.741952E-03   0.102753E-02   0.121169E-02   0.124457E-02
        30750   0.257085E-05   0.274404E-05   0.995338E-05   0.783793E-05   0.741905E-03   0.102747E-02   0.121146E-02   0.124440E-02
        30800   0.257206E-05   0.274373E-05   0.994545E-05   0.783649E-05   0.741870E-03   0.102744E-02   0.121118E-02   0.124419E-02
