        20600   0.331238E-05   0.412151E-05   0.693971E-05   0.831436E-05   0.157566E-03   0.194745E-03   0.292978E-03   0.185715E-03
        20650   0.331420E-05   0.412270E-05   0.694386E-05   0.831213E-05   0.157587E-03   0.194731E-03   0.292925E-03   0.185757E-03
        20700   0.331465E-05   0.412318E-05   0.694801E-05   0.830434E-05   0.157609E-03   0.194690E-03   0.292967E-03   0.185715E-03
        20750   0.331555E-05   0.412429E-05   0.694948E-05   0.830360E-05   0.157619E-03   0.194670E-03   0.292957E-03   0.185798E-03
        20800   0.331503E-05   0.412371E-05   0.694873E-05   0.830414E-05   0.157563E-03   0.194667E-03   0.292841E-03   0.185695E-03
        20850   0.331399E-05   0.412387E-05   0.694753E-05   0.830338E-05   0.157568E-03   0.194757E-03   0.292872E-03   0.185715E-03
        20900   0.331227E-05   0.412321E-05   0.694674E-05   0.830459E-05   0.157537E-03   0.194751E-03   0.292851E-03   0.185756E-03
        20950   0.331044E-05   0.412244E-05   0.694704E-05   0.830591E-05   0.157524E-03   0.194741E-03   0.292872E-03   0.185715E-03
        21000   0.330857E-05   0.412145E-05   0.694694E-05   0.830843E-05   0.157516E-03   0.194733E-03   0.292851E-03   0.185653E-03
        21050   0.330759E-05   0.412037E-05   0.694728E-05   0.830985E-05   0.157562E-03   0.194733E-03   0.292903E-03   0.185694E-03
        21100   0.330666E-05   0.411861E-05   0.694592E-05   0.831142E-05   0.157574E-03   0.194733E-03   0.292851E-03   0.185735E-03
        21150   0.330636E-05   0.411754E-05   0.694419E-05   0.831185E-05   0.157644E-03   0.194759E-03   0.292851E-03   0.185653E-03
        21200   0.330650E-05   0.411768E-05   0.694314E-05   0.831082E-05   0.157584E-03   0.194795E-03   0.292882E-03   0.185529E-03
        21250   0.330676E-05   0.411783E-05   0.694232E-05   0.831124E-05   0.157597E-03   0.194775E-03   0.292893E-03   0.185715E-03
        21300   0.330677E-05   0.411921E-05   0.694298E-05   0.831067E-05   0.157569E-03   0.194751E-03   0.292851E-03   0.185756E-03
        21350   0.330671E-05   0.411927E-05   0.694230E-05   0.831296E-05   0.157538E-03   0.194767E-03   0.292935E-03   0.185694E-03
        21400   0.330691E-05   0.411930E-05   0.694285E-05   0.831250E-05   0.157536E-03   0.194773E-03   0.292893E-03   0.185715E-03
        21450   0.330699E-05   0.411982E-05   0.694350E-05   0.831172E-05   0.157546E-03   0.194793E-03   0.292924E-03   0.185798E-03
        21500   0.330694E-05   0.411942E-05   0.694416E-05   0.831206E-05   0.157548E-03   0.194771E-03   0.292904E-03   0.185695E-03
        21550   0.330798E-05   0.411898E-05   0.694305E-05   0.831332E-05   0.157543E-03   0.194795E-03   0.292872E-03   0.185756E-03
